,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,1587.8,1592.25,1570.25,1573.9,353873,BATAINDIA
1,2021-01-04 00:00:00+05:30,1585.0,1603.0,1566.0,1594.85,523821,BATAINDIA
2,2021-01-05 00:00:00+05:30,1587.55,1614.8,1580.0,1608.2,745368,BATAINDIA
3,2021-01-06 00:00:00+05:30,1618.0,1681.95,1610.0,1658.3,3377267,BATAINDIA
4,2021-01-07 00:00:00+05:30,1670.0,1674.9,1630.5,1640.85,934569,BATAINDIA
5,2021-01-08 00:00:00+05:30,1660.0,1662.3,1614.45,1649.15,643757,BATAINDIA
6,2021-01-11 00:00:00+05:30,1657.0,1671.0,1611.6,1621.6,623686,BATAINDIA
7,2021-01-12 00:00:00+05:30,1623.8,1659.0,1618.2,1624.25,789123,BATAINDIA
8,2021-01-13 00:00:00+05:30,1638.0,1662.0,1612.0,1634.55,1016507,BATAINDIA
9,2021-01-14 00:00:00+05:30,1644.45,1655.0,1625.05,1632.05,456894,BATAINDIA
10,2021-01-15 00:00:00+05:30,1632.05,1647.0,1586.45,1607.0,725215,BATAINDIA
11,2021-01-18 00:00:00+05:30,1601.0,1618.0,1548.5,1584.6,875089,BATAINDIA
12,2021-01-19 00:00:00+05:30,1586.2,1620.0,1582.5,1614.4,751933,BATAINDIA
13,2021-01-20 00:00:00+05:30,1622.0,1648.0,1615.35,1631.45,606830,BATAINDIA
14,2021-01-21 00:00:00+05:30,1639.5,1650.0,1586.0,1601.3,580189,BATAINDIA
15,2021-01-22 00:00:00+05:30,1609.0,1618.65,1560.2,1567.85,647209,BATAINDIA
16,2021-01-25 00:00:00+05:30,1595.3,1595.3,1525.45,1559.05,642153,BATAINDIA
17,2021-01-27 00:00:00+05:30,1556.0,1556.0,1506.25,1513.15,515318,BATAINDIA
18,2021-01-28 00:00:00+05:30,1504.0,1538.0,1498.35,1523.85,586400,BATAINDIA
19,2021-01-29 00:00:00+05:30,1536.95,1544.0,1495.0,1501.3,340412,BATAINDIA
20,2021-02-01 00:00:00+05:30,1511.9,1536.9,1477.0,1531.3,401486,BATAINDIA
21,2021-02-02 00:00:00+05:30,1549.9,1559.95,1518.15,1540.55,440122,BATAINDIA
22,2021-02-03 00:00:00+05:30,1546.0,1589.0,1536.9,1569.85,838170,BATAINDIA
23,2021-02-04 00:00:00+05:30,1575.0,1595.95,1565.1,1590.2,473717,BATAINDIA
24,2021-02-05 00:00:00+05:30,1591.0,1602.0,1545.45,1548.2,645291,BATAINDIA
25,2021-02-08 00:00:00+05:30,1555.1,1597.95,1555.0,1592.7,755764,BATAINDIA
26,2021-02-09 00:00:00+05:30,1601.0,1602.6,1571.1,1574.8,519405,BATAINDIA
27,2021-02-10 00:00:00+05:30,1574.0,1591.0,1544.6,1569.05,719984,BATAINDIA
28,2021-02-11 00:00:00+05:30,1492.0,1542.6,1461.1,1531.45,4748507,BATAINDIA
29,2021-02-12 00:00:00+05:30,1536.2,1568.8,1522.5,1527.45,1069067,BATAINDIA
30,2021-02-15 00:00:00+05:30,1535.0,1563.6,1525.0,1553.05,1111388,BATAINDIA
31,2021-02-16 00:00:00+05:30,1551.1,1564.0,1521.0,1524.65,426008,BATAINDIA
32,2021-02-17 00:00:00+05:30,1524.9,1529.2,1499.1,1509.35,588985,BATAINDIA
33,2021-02-18 00:00:00+05:30,1518.65,1527.7,1495.55,1515.45,595494,BATAINDIA
34,2021-02-19 00:00:00+05:30,1510.0,1532.9,1487.55,1499.0,589909,BATAINDIA
35,2021-02-22 00:00:00+05:30,1500.0,1506.6,1455.95,1465.8,533653,BATAINDIA
36,2021-02-23 00:00:00+05:30,1469.95,1490.0,1440.0,1479.0,783425,BATAINDIA
37,2021-02-24 00:00:00+05:30,1483.0,1486.0,1452.0,1476.15,238131,BATAINDIA
38,2021-02-25 00:00:00+05:30,1480.65,1494.6,1470.0,1482.6,531883,BATAINDIA
39,2021-02-26 00:00:00+05:30,1476.0,1485.5,1434.15,1438.2,762209,BATAINDIA
40,2021-03-01 00:00:00+05:30,1450.0,1478.0,1444.0,1468.9,540241,BATAINDIA
41,2021-03-02 00:00:00+05:30,1479.9,1500.0,1467.05,1494.95,452175,BATAINDIA
42,2021-03-03 00:00:00+05:30,1502.8,1528.0,1490.7,1525.0,623008,BATAINDIA
43,2021-03-04 00:00:00+05:30,1514.95,1534.0,1501.0,1523.9,359713,BATAINDIA
44,2021-03-05 00:00:00+05:30,1520.0,1546.0,1516.45,1527.35,835691,BATAINDIA
45,2021-03-08 00:00:00+05:30,1529.5,1542.5,1495.55,1499.65,453522,BATAINDIA
46,2021-03-09 00:00:00+05:30,1506.05,1513.5,1496.0,1503.05,464229,BATAINDIA
