,date,open,high,low,close,volume,Company_Name
0,2021-11-18 00:00:00+05:30,1350.0,1380.05,1160.0,1211.55,8596126,SAPPHIRE
1,2021-11-22 00:00:00+05:30,1225.0,1258.0,1045.65,1172.05,3373458,SAPPHIRE
2,2021-11-23 00:00:00+05:30,1165.0,1194.0,1128.05,1148.95,578700,SAPPHIRE
3,2021-11-24 00:00:00+05:30,1153.7,1217.7,1143.4,1159.95,1024040,SAPPHIRE
4,2021-11-25 00:00:00+05:30,1172.0,1227.0,1166.85,1193.8,602130,SAPPHIRE
5,2021-11-26 00:00:00+05:30,1184.0,1184.0,1106.65,1113.55,436050,SAPPHIRE
6,2021-11-29 00:00:00+05:30,1105.0,1106.5,980.0,992.45,710570,SAPPHIRE
7,2021-11-30 00:00:00+05:30,1000.0,1037.7,974.45,1020.35,832706,SAPPHIRE
8,2021-12-01 00:00:00+05:30,1047.8,1049.0,1000.1,1034.05,241286,SAPPHIRE
9,2021-12-02 00:00:00+05:30,1050.0,1079.0,1018.85,1065.8,261773,SAPPHIRE
10,2021-12-03 00:00:00+05:30,1066.0,1093.5,1051.15,1071.6,204894,SAPPHIRE
11,2021-12-06 00:00:00+05:30,1074.0,1099.25,1044.15,1060.35,210562,SAPPHIRE
12,2021-12-07 00:00:00+05:30,1064.0,1154.0,1055.0,1124.4,526591,SAPPHIRE
13,2021-12-08 00:00:00+05:30,1130.0,1173.0,1124.55,1155.95,392204,SAPPHIRE
14,2021-12-09 00:00:00+05:30,1165.0,1221.95,1155.2,1181.45,438312,SAPPHIRE
15,2021-12-10 00:00:00+05:30,1181.0,1214.65,1163.85,1207.65,227727,SAPPHIRE
16,2021-12-13 00:00:00+05:30,1212.8,1219.0,1195.8,1209.3,216130,SAPPHIRE
17,2021-12-14 00:00:00+05:30,1188.0,1238.9,1188.0,1229.1,330890,SAPPHIRE
18,2021-12-15 00:00:00+05:30,1220.3,1234.1,1176.1,1188.0,289627,SAPPHIRE
19,2021-12-16 00:00:00+05:30,1155.0,1218.5,1155.0,1208.15,441033,SAPPHIRE
20,2021-12-17 00:00:00+05:30,1196.0,1264.95,1192.05,1223.6,570590,SAPPHIRE
21,2021-12-20 00:00:00+05:30,1191.0,1213.15,1174.8,1196.55,204284,SAPPHIRE
22,2021-12-21 00:00:00+05:30,1193.0,1211.65,1183.4,1194.25,268471,SAPPHIRE
23,2021-12-22 00:00:00+05:30,1199.0,1226.2,1195.15,1221.65,161180,SAPPHIRE
24,2021-12-23 00:00:00+05:30,1224.0,1227.0,1180.5,1194.35,48996,SAPPHIRE
25,2021-12-24 00:00:00+05:30,1199.85,1212.0,1183.0,1193.4,82756,SAPPHIRE
26,2021-12-27 00:00:00+05:30,1187.95,1200.1,1127.8,1199.05,78518,SAPPHIRE
27,2021-12-28 00:00:00+05:30,1200.05,1219.0,1195.15,1203.55,166404,SAPPHIRE
28,2021-12-29 00:00:00+05:30,1201.0,1246.0,1196.0,1204.35,116824,SAPPHIRE
29,2021-12-30 00:00:00+05:30,1205.0,1209.55,1190.25,1199.9,42373,SAPPHIRE
30,2021-12-31 00:00:00+05:30,1201.0,1227.0,1201.0,1219.15,62387,SAPPHIRE
