,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,1215.0,1221.05,1208.15,1213.35,649133,MUTHOOTFIN
1,2021-01-04 00:00:00+05:30,1222.9,1263.0,1220.0,1244.15,3030142,MUTHOOTFIN
2,2021-01-05 00:00:00+05:30,1252.0,1298.0,1240.0,1292.6,2784127,MUTHOOTFIN
3,2021-01-06 00:00:00+05:30,1299.8,1311.05,1258.05,1280.9,2359748,MUTHOOTFIN
4,2021-01-07 00:00:00+05:30,1284.0,1294.0,1272.0,1277.45,1049691,MUTHOOTFIN
5,2021-01-08 00:00:00+05:30,1280.0,1294.0,1267.35,1283.3,1382458,MUTHOOTFIN
6,2021-01-11 00:00:00+05:30,1276.0,1280.0,1243.0,1270.5,1462153,MUTHOOTFIN
7,2021-01-12 00:00:00+05:30,1270.5,1283.75,1260.2,1276.65,1268659,MUTHOOTFIN
8,2021-01-13 00:00:00+05:30,1280.0,1289.45,1206.0,1237.4,3982200,MUTHOOTFIN
9,2021-01-14 00:00:00+05:30,1237.4,1253.85,1216.65,1251.0,1466910,MUTHOOTFIN
10,2021-01-15 00:00:00+05:30,1254.0,1254.0,1193.0,1203.0,2690581,MUTHOOTFIN
11,2021-01-18 00:00:00+05:30,1203.5,1203.5,1160.0,1174.65,1912724,MUTHOOTFIN
12,2021-01-19 00:00:00+05:30,1174.6,1211.0,1171.15,1207.85,1068153,MUTHOOTFIN
13,2021-01-20 00:00:00+05:30,1211.0,1215.9,1196.65,1210.75,873452,MUTHOOTFIN
14,2021-01-21 00:00:00+05:30,1215.0,1228.0,1177.0,1182.9,1206726,MUTHOOTFIN
15,2021-01-22 00:00:00+05:30,1184.0,1197.4,1162.0,1165.4,1334225,MUTHOOTFIN
16,2021-01-25 00:00:00+05:30,1174.0,1205.0,1155.1,1173.55,1738566,MUTHOOTFIN
17,2021-01-27 00:00:00+05:30,1170.0,1172.8,1130.0,1131.9,1457778,MUTHOOTFIN
18,2021-01-28 00:00:00+05:30,1120.0,1136.85,1107.6,1115.7,1556229,MUTHOOTFIN
19,2021-01-29 00:00:00+05:30,1120.0,1131.65,1100.1,1105.85,1543021,MUTHOOTFIN
20,2021-02-01 00:00:00+05:30,1110.55,1164.9,1090.0,1156.35,1309024,MUTHOOTFIN
21,2021-02-02 00:00:00+05:30,1173.0,1182.95,1152.0,1166.95,1053066,MUTHOOTFIN
22,2021-02-03 00:00:00+05:30,1170.0,1182.95,1161.85,1168.55,1435910,MUTHOOTFIN
23,2021-02-04 00:00:00+05:30,1170.0,1195.9,1162.3,1184.7,2106805,MUTHOOTFIN
24,2021-02-05 00:00:00+05:30,1192.5,1194.8,1155.5,1164.1,1726460,MUTHOOTFIN
25,2021-02-08 00:00:00+05:30,1177.7,1186.8,1165.05,1176.55,1107651,MUTHOOTFIN
26,2021-02-09 00:00:00+05:30,1188.0,1225.0,1178.35,1186.6,4647756,MUTHOOTFIN
27,2021-02-10 00:00:00+05:30,1200.0,1274.8,1190.0,1267.9,9275539,MUTHOOTFIN
28,2021-02-11 00:00:00+05:30,1267.85,1310.0,1261.55,1276.25,4101570,MUTHOOTFIN
29,2021-02-12 00:00:00+05:30,1274.9,1329.9,1274.75,1315.0,4290890,MUTHOOTFIN
30,2021-02-15 00:00:00+05:30,1329.6,1361.6,1315.4,1321.2,3154298,MUTHOOTFIN
31,2021-02-16 00:00:00+05:30,1332.0,1343.85,1309.0,1315.3,1721816,MUTHOOTFIN
32,2021-02-17 00:00:00+05:30,1313.65,1353.4,1285.0,1323.45,2237472,MUTHOOTFIN
33,2021-02-18 00:00:00+05:30,1328.7,1338.4,1285.25,1293.25,2047432,MUTHOOTFIN
34,2021-02-19 00:00:00+05:30,1300.0,1320.8,1277.4,1297.0,2156407,MUTHOOTFIN
35,2021-02-22 00:00:00+05:30,1309.7,1324.6,1278.7,1291.4,1902991,MUTHOOTFIN
36,2021-02-23 00:00:00+05:30,1291.4,1313.35,1280.0,1286.45,1388642,MUTHOOTFIN
37,2021-02-24 00:00:00+05:30,1297.0,1314.0,1277.1,1293.5,671116,MUTHOOTFIN
38,2021-02-25 00:00:00+05:30,1300.0,1340.0,1300.0,1329.15,2353972,MUTHOOTFIN
39,2021-02-26 00:00:00+05:30,1314.5,1321.45,1270.8,1299.7,2236983,MUTHOOTFIN
40,2021-03-01 00:00:00+05:30,1297.3,1330.35,1285.0,1302.1,1300733,MUTHOOTFIN
41,2021-03-02 00:00:00+05:30,1306.0,1327.0,1300.55,1310.9,843375,MUTHOOTFIN
42,2021-03-03 00:00:00+05:30,1319.95,1331.6,1310.0,1318.5,683405,MUTHOOTFIN
43,2021-03-04 00:00:00+05:30,1318.0,1334.8,1308.05,1314.75,1605488,MUTHOOTFIN
44,2021-03-05 00:00:00+05:30,1308.0,1319.8,1283.0,1289.85,1352365,MUTHOOTFIN
