,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,2950.0,2950.0,2900.05,2929.95,2045,ICRA
1,2021-01-04 00:00:00+05:30,2902.0,2950.0,2902.0,2945.8,2923,ICRA
2,2021-01-05 00:00:00+05:30,2912.05,2953.55,2912.05,2929.1,1958,ICRA
3,2021-01-06 00:00:00+05:30,2943.65,2969.55,2881.0,2903.55,4244,ICRA
4,2021-01-07 00:00:00+05:30,2917.95,2930.0,2831.05,2903.1,4036,ICRA
5,2021-01-08 00:00:00+05:30,2917.45,2963.65,2835.05,2935.2,1856,ICRA
6,2021-01-11 00:00:00+05:30,2949.75,2979.0,2920.0,2954.35,9605,ICRA
7,2021-01-12 00:00:00+05:30,2989.0,3137.9,2946.75,2981.75,13916,ICRA
8,2021-01-13 00:00:00+05:30,2996.55,2996.9,2885.0,2911.7,2558,ICRA
9,2021-01-14 00:00:00+05:30,2882.2,2910.85,2840.0,2847.45,1957,ICRA
10,2021-01-15 00:00:00+05:30,2839.0,2909.75,2768.55,2852.05,38105,ICRA
11,2021-01-18 00:00:00+05:30,2824.05,2870.0,2701.15,2839.3,1719,ICRA
12,2021-01-19 00:00:00+05:30,2839.95,2849.9,2806.9,2818.25,2729,ICRA
13,2021-01-20 00:00:00+05:30,2871.0,2871.0,2713.25,2744.6,8116,ICRA
14,2021-01-21 00:00:00+05:30,2758.15,2820.0,2731.15,2785.5,4836,ICRA
15,2021-01-22 00:00:00+05:30,2799.25,2820.0,2715.25,2726.5,10585,ICRA
16,2021-01-25 00:00:00+05:30,2735.6,2800.0,2666.05,2785.85,2652,ICRA
17,2021-01-27 00:00:00+05:30,2741.0,2762.35,2673.0,2712.75,1505,ICRA
18,2021-01-28 00:00:00+05:30,2686.1,2800.05,2686.1,2791.3,3967,ICRA
19,2021-01-29 00:00:00+05:30,2775.0,2850.0,2775.0,2819.3,1815,ICRA
20,2021-02-01 00:00:00+05:30,2786.0,2874.9,2770.2,2802.85,1736,ICRA
21,2021-02-02 00:00:00+05:30,2802.85,2803.35,2760.65,2796.2,529,ICRA
22,2021-02-03 00:00:00+05:30,2782.0,2810.0,2772.2,2786.55,1901,ICRA
23,2021-02-04 00:00:00+05:30,2786.55,2814.9,2747.25,2787.15,2949,ICRA
24,2021-02-05 00:00:00+05:30,2849.85,2850.0,2765.0,2828.2,11871,ICRA
25,2021-02-08 00:00:00+05:30,2842.25,2872.0,2814.0,2859.05,2349,ICRA
26,2021-02-09 00:00:00+05:30,2869.95,2914.95,2801.0,2832.5,3752,ICRA
27,2021-02-10 00:00:00+05:30,2817.35,2831.1,2800.0,2817.0,677,ICRA
28,2021-02-11 00:00:00+05:30,2806.65,2830.0,2776.2,2791.55,1614,ICRA
29,2021-02-12 00:00:00+05:30,2805.95,2805.95,2759.05,2777.6,1434,ICRA
30,2021-02-15 00:00:00+05:30,2792.2,2864.3,2762.25,2830.65,1346,ICRA
31,2021-02-16 00:00:00+05:30,2838.95,2838.95,2810.0,2821.0,933,ICRA
