date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,161.4,164.5,160.4,161.8,1217761
2021-01-04 00:00:00+05:30,163.3,163.35,159.35,160.85,1381736
2021-01-05 00:00:00+05:30,159.9,159.9,156.4,157.7,1553776
2021-01-06 00:00:00+05:30,158.4,161.3,155,156,3421754
2021-01-07 00:00:00+05:30,156.8,160,153.4,154.5,2219608
2021-01-08 00:00:00+05:30,155.5,157.05,152.25,153.9,1691920
2021-01-11 00:00:00+05:30,154.5,154.85,150,150.8,1833007
2021-01-12 00:00:00+05:30,151.2,155.45,149,153.5,2138979
2021-01-13 00:00:00+05:30,154.4,160,153.1,156.55,4067647
2021-01-14 00:00:00+05:30,157.3,157.85,154.05,155.9,1002064
2021-01-15 00:00:00+05:30,155.55,155.85,150.85,152.45,1229461
2021-01-18 00:00:00+05:30,152.95,152.95,145.75,147.8,1315526
2021-01-19 00:00:00+05:30,148.4,151.9,148.4,149.8,858007
2021-01-20 00:00:00+05:30,150.25,153.8,149.5,152.25,1145054
2021-01-21 00:00:00+05:30,153,153.65,148.1,148.8,934317
2021-01-22 00:00:00+05:30,148.7,148.75,143.2,144.95,1275528
2021-01-25 00:00:00+05:30,146,147.75,140.4,142.45,1074857
2021-01-27 00:00:00+05:30,142.95,144,138,141.2,1205889
2021-01-28 00:00:00+05:30,141.2,149.4,138.35,146.3,1786416
2021-01-29 00:00:00+05:30,147.5,151,145.35,147.85,1789776
2021-02-01 00:00:00+05:30,148.1,152.5,144.7,150.75,1570825
2021-02-02 00:00:00+05:30,151.5,155,149.6,153.1,2063198
2021-02-03 00:00:00+05:30,153.8,157.8,152.2,156.5,2288864
2021-02-04 00:00:00+05:30,156.5,156.5,153.8,154.25,1186774
2021-02-05 00:00:00+05:30,155.25,155.55,148.05,149.2,1100704
2021-02-08 00:00:00+05:30,150.2,162.4,149.5,160.5,5193313
2021-02-09 00:00:00+05:30,161.35,164.5,155.5,158.2,4460656
2021-02-10 00:00:00+05:30,159.4,159.95,154.35,155.85,1810326
2021-02-11 00:00:00+05:30,154.95,163.7,154.55,161.05,4190404
2021-02-12 00:00:00+05:30,161.85,162.85,156.65,158.75,2309275
2021-02-15 00:00:00+05:30,160.05,161.2,153,153.5,3239657
2021-02-16 00:00:00+05:30,153.9,157.95,153.45,154.75,2089645
2021-02-17 00:00:00+05:30,154.5,159.85,153,154.65,2015254
2021-02-18 00:00:00+05:30,155,158.5,152,153,1886901
2021-02-19 00:00:00+05:30,152,154,149.2,152.1,1428582
2021-02-22 00:00:00+05:30,150.15,152.4,145.25,146.9,1542655
2021-02-23 00:00:00+05:30,147.9,149.2,145.25,146.9,1820423
2021-02-24 00:00:00+05:30,148.45,159,147.05,150.8,894281
2021-02-25 00:00:00+05:30,152.25,154,150.55,151.45,981237
2021-02-26 00:00:00+05:30,150,150.85,147,147.7,1149332
2021-03-01 00:00:00+05:30,149.2,152.85,147,148.9,1460385
2021-03-02 00:00:00+05:30,150.45,159.8,150,157.85,5068188
2021-03-03 00:00:00+05:30,160,170.9,158.25,166.75,8602168
2021-03-04 00:00:00+05:30,164,172.8,162.45,167.55,4637961
2021-03-05 00:00:00+05:30,168.3,181.9,167.65,173.55,12746796
2021-03-08 00:00:00+05:30,175.35,179.65,169.3,172.8,4036347
2021-03-09 00:00:00+05:30,174.2,176,164,166.05,2455227
2021-03-10 00:00:00+05:30,166.6,174.5,165.25,173.4,3051194
2021-03-12 00:00:00+05:30,181.9,191.8,181.2,188.3,19250554
2021-03-15 00:00:00+05:30,190.5,199.2,187.7,195.85,12831072
2021-03-16 00:00:00+05:30,196.85,197.85,185,186.45,4542704
2021-03-17 00:00:00+05:30,187.5,201.95,185.25,188.5,10240960
2021-03-18 00:00:00+05:30,190,192.4,172.65,175.75,6077886
2021-03-19 00:00:00+05:30,174.2,174.9,165.15,172.2,7031035
2021-03-22 00:00:00+05:30,172.2,178.7,169,175.5,4102046
2021-03-23 00:00:00+05:30,176.45,178.5,170.7,172.6,2093113
2021-03-24 00:00:00+05:30,170.5,171.75,164.2,165.4,2039044
2021-03-25 00:00:00+05:30,165.4,166,156.1,159.05,3468380
2021-03-26 00:00:00+05:30,161.35,174.4,160.4,172.95,5606568
2021-03-30 00:00:00+05:30,175.8,178,164,165.15,5398234
2021-03-31 00:00:00+05:30,165,166.25,160.5,162.15,2608192
2021-04-01 00:00:00+05:30,163.9,170.5,163,169.05,3106714
2021-04-05 00:00:00+05:30,167.05,167.05,156.8,159.3,2794393
2021-04-06 00:00:00+05:30,160.2,162.7,157.2,157.8,2466975
2021-04-07 00:00:00+05:30,158.65,160.95,157,157.7,2086649
2021-04-08 00:00:00+05:30,157.7,160.1,156.3,157.25,1528398
2021-04-09 00:00:00+05:30,157.55,168.5,157.55,167.5,5661871
2021-04-12 00:00:00+05:30,162,162,150.1,151.6,3493910
2021-04-13 00:00:00+05:30,153,157.4,152.4,155.25,1609884
2021-04-15 00:00:00+05:30,152.2,156.1,151,152.45,1837038
2021-04-16 00:00:00+05:30,152.4,156.6,151.55,152.6,1636779
