date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,22.65,23.35,22.65,23.1,22170816
2021-01-04 00:00:00+05:30,23.35,24.75,23.15,24.6,27770978
2021-01-05 00:00:00+05:30,25,25.6,24.55,24.6,25695561
2021-01-06 00:00:00+05:30,24.75,25,24.1,24.4,9786844
2021-01-07 00:00:00+05:30,24.75,24.85,24.55,24.8,5761708
2021-01-08 00:00:00+05:30,25.1,25.45,25,25.1,12496609
2021-01-11 00:00:00+05:30,25.4,25.5,24.9,25.1,11767595
2021-01-12 00:00:00+05:30,25,25.1,24.85,24.95,5104689
2021-01-13 00:00:00+05:30,25,25.1,24.65,24.8,10373982
2021-01-14 00:00:00+05:30,25.05,25.2,24.85,24.9,9485093
2021-01-15 00:00:00+05:30,24.9,25.2,24.5,24.85,26394818
2021-01-18 00:00:00+05:30,25,25,24,24.4,5367707
2021-01-19 00:00:00+05:30,24.45,24.8,24.4,24.6,2832892
2021-01-20 00:00:00+05:30,24.55,25,24.3,24.6,4430300
2021-01-21 00:00:00+05:30,25,25.15,24.45,24.6,4686061
2021-01-22 00:00:00+05:30,24.8,24.8,24.15,24.2,4533892
2021-01-25 00:00:00+05:30,24.35,24.45,23.6,23.7,3405030
2021-01-27 00:00:00+05:30,23.65,23.8,23.25,23.45,4601592
2021-01-28 00:00:00+05:30,23.25,23.5,22.9,23,4696896
2021-01-29 00:00:00+05:30,23.15,24.45,23.05,24,11914540
2021-02-01 00:00:00+05:30,24.5,24.5,23.55,23.7,5960623
2021-02-02 00:00:00+05:30,23.85,24.25,23.1,23.3,18656454
2021-02-03 00:00:00+05:30,23.35,23.65,23.3,23.5,6419331
2021-02-04 00:00:00+05:30,23.65,24.25,23.45,24.15,5568639
2021-02-05 00:00:00+05:30,24.15,24.6,24.15,24.5,5651105
2021-02-08 00:00:00+05:30,24.4,24.65,24.25,24.3,4157444
2021-02-09 00:00:00+05:30,24.5,24.65,24.25,24.3,2912287
2021-02-10 00:00:00+05:30,24.35,24.95,24.3,24.8,6727657
2021-02-11 00:00:00+05:30,24.9,24.95,24.5,24.65,2807986
2021-02-12 00:00:00+05:30,25,25.45,24.9,25.05,16052786
2021-02-15 00:00:00+05:30,25.4,25.45,25.05,25.25,7521231
2021-02-16 00:00:00+05:30,25.25,25.85,25.1,25.25,13491016
2021-02-17 00:00:00+05:30,25.25,25.45,25.2,25.25,3637972
2021-02-18 00:00:00+05:30,25.25,26,25.25,25.7,15222867
2021-02-19 00:00:00+05:30,25.85,26.2,25.2,25.85,16288388
2021-02-22 00:00:00+05:30,24.85,24.85,23.85,24.05,10052312
2021-02-23 00:00:00+05:30,24,24.35,23.65,23.75,6769624
2021-02-24 00:00:00+05:30,23.8,23.9,23.05,23.75,2424638
2021-02-25 00:00:00+05:30,23.8,24.9,23.8,24.3,12048325
2021-02-26 00:00:00+05:30,24.15,24.75,23.95,24.15,7820576
2021-03-01 00:00:00+05:30,24.3,25.2,24.2,24.5,23215734
2021-03-02 00:00:00+05:30,24.8,25.25,24.6,24.9,8916510
2021-03-03 00:00:00+05:30,25.25,25.3,24.75,24.8,9141453
2021-03-04 00:00:00+05:30,24.6,26.65,24.55,25.95,22309888
2021-03-05 00:00:00+05:30,26.05,26.25,25.05,25.75,11850526
2021-03-08 00:00:00+05:30,25.8,26.1,25.6,25.85,6820552
2021-03-09 00:00:00+05:30,25.95,26.05,25.25,25.5,4765064
2021-03-10 00:00:00+05:30,25.5,25.75,25.15,25.2,3310966
2021-03-12 00:00:00+05:30,25,25.2,24.4,24.55,6170361
2021-03-15 00:00:00+05:30,24.6,24.7,24.05,24.3,3227564
2021-03-16 00:00:00+05:30,24.25,24.55,24.2,24.25,2574165
2021-03-17 00:00:00+05:30,24.25,24.4,23.9,24.05,4475798
2021-03-18 00:00:00+05:30,24.1,24.25,23.7,23.9,3560859
2021-03-19 00:00:00+05:30,23.9,25.3,23.25,24.4,22945571
2021-03-22 00:00:00+05:30,24.35,24.4,24,24.05,3389437
2021-03-23 00:00:00+05:30,24.2,24.3,24.05,24.15,3705862
2021-03-24 00:00:00+05:30,24.2,24.25,23.8,24,5147794
2021-03-25 00:00:00+05:30,24,24,23.2,23.4,6007633
2021-03-26 00:00:00+05:30,23.45,23.7,23.05,23.25,4100684
2021-03-30 00:00:00+05:30,23.3,26,23.3,25.05,13881569
2021-03-31 00:00:00+05:30,25.2,25.4,24.3,24.45,6440551
2021-04-01 00:00:00+05:30,24.55,24.8,24.5,24.65,1979510
2021-04-05 00:00:00+05:30,24.7,24.9,24.2,24.6,3993737
2021-04-06 00:00:00+05:30,24.7,24.9,24.4,24.45,1568587
2021-04-07 00:00:00+05:30,24.5,24.7,24.3,24.4,1873450
2021-04-08 00:00:00+05:30,24.6,24.6,24.3,24.4,1730224
2021-04-09 00:00:00+05:30,24.3,24.45,24.2,24.25,1928568
2021-04-12 00:00:00+05:30,24.05,24.05,23.4,23.45,3465786
2021-04-13 00:00:00+05:30,23.5,23.85,23.4,23.75,2686553
