date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,398.1,404.4,395.1,400.4,92389
2021-01-04 00:00:00+05:30,402.9,403.9,395.35,398.3,74485
2021-01-05 00:00:00+05:30,395,399.45,385.05,398.1,145082
2021-01-06 00:00:00+05:30,400,411,395.8,399.75,220263
2021-01-07 00:00:00+05:30,402.15,406.65,392.5,394.75,315295
2021-01-08 00:00:00+05:30,395.1,414.95,395.1,409.7,365280
2021-01-11 00:00:00+05:30,416.05,419,403,407.05,163873
2021-01-12 00:00:00+05:30,408.7,409.4,398.25,399.5,161697
2021-01-13 00:00:00+05:30,405,417.4,397.7,411.15,345093
2021-01-14 00:00:00+05:30,413.65,418.95,402.9,415.15,188410
2021-01-15 00:00:00+05:30,416.25,424,411.85,419.9,247569
2021-01-18 00:00:00+05:30,422.95,428.5,413.45,416.7,223487
2021-01-19 00:00:00+05:30,420.9,424.75,418.95,419.75,86314
2021-01-20 00:00:00+05:30,419.8,431.9,417.4,425.35,149889
2021-01-21 00:00:00+05:30,429,431.95,419.35,421.45,105174
2021-01-22 00:00:00+05:30,420.1,447.7,420.1,428.8,443131
2021-01-25 00:00:00+05:30,429.85,434.7,419.3,421.1,94761
2021-01-27 00:00:00+05:30,423,423.5,417,419.25,141178
2021-01-28 00:00:00+05:30,418,422.2,406,418.55,160507
2021-01-29 00:00:00+05:30,421.9,424.95,417,420.05,87107
2021-02-01 00:00:00+05:30,420.05,430,414.05,427.6,105125
2021-02-02 00:00:00+05:30,431.05,438.8,430.3,434,93721
2021-02-03 00:00:00+05:30,437.45,452.95,432.6,448.65,181012
2021-02-04 00:00:00+05:30,450.25,461.1,440,442.75,130688
2021-02-05 00:00:00+05:30,448,456,438.25,446.2,110660
2021-02-08 00:00:00+05:30,450,477.65,445.9,464.55,272514
2021-02-09 00:00:00+05:30,469.9,469.9,447.25,454.75,119134
2021-02-10 00:00:00+05:30,431.35,432.7,395.25,419.8,873525
2021-02-11 00:00:00+05:30,420.1,430.25,402.2,406.1,331478
2021-02-12 00:00:00+05:30,406.35,413.25,390.15,394.55,150565
2021-02-15 00:00:00+05:30,401,401.5,381.5,383.7,201807
2021-02-16 00:00:00+05:30,388,397.1,382.5,383.75,268240
2021-02-17 00:00:00+05:30,387,404.85,384,400,169252
2021-02-18 00:00:00+05:30,404.8,412,397,410,238389
2021-02-19 00:00:00+05:30,411.95,412.1,399,407,77358
2021-02-22 00:00:00+05:30,407,408,392,396.8,58203
2021-02-23 00:00:00+05:30,400,404.75,391.25,397.55,49574
2021-02-24 00:00:00+05:30,398,418,397.1,406.85,166666
2021-02-25 00:00:00+05:30,408.1,416.6,403.35,408.1,80093
2021-02-26 00:00:00+05:30,402.25,415,401.3,403.9,106478
2021-03-01 00:00:00+05:30,410.9,414.95,402.75,410.75,118063
2021-03-02 00:00:00+05:30,410.75,418,405.25,409.3,57781
2021-03-03 00:00:00+05:30,409.9,422.8,409.9,420.15,154888
2021-03-04 00:00:00+05:30,419,422.4,415,418.2,53934
2021-03-05 00:00:00+05:30,418,424.6,407,410.05,62984
2021-03-08 00:00:00+05:30,412.45,416.8,405.2,409.05,58389
2021-03-09 00:00:00+05:30,411.05,414.95,404.2,408.85,52941
2021-03-10 00:00:00+05:30,409.9,412.2,403.4,405.15,58587
2021-03-12 00:00:00+05:30,405.2,411.5,395,398.05,181847
2021-03-15 00:00:00+05:30,399,405,395.1,396.8,42538
2021-03-16 00:00:00+05:30,398.85,399.9,393.5,394.45,34676
2021-03-17 00:00:00+05:30,394.9,397,372,377.75,88276
2021-03-18 00:00:00+05:30,371,406.7,371,394.75,445483
2021-03-19 00:00:00+05:30,395.8,398,375.1,385.1,149583
2021-03-22 00:00:00+05:30,391.9,417,381.25,406.6,449365
2021-03-23 00:00:00+05:30,408.8,409,390.8,392.35,312437
2021-03-24 00:00:00+05:30,393.7,395,376,379.7,100924
2021-03-25 00:00:00+05:30,378,389.85,365.1,368.15,155423
2021-03-26 00:00:00+05:30,378,395,375,381.75,289411
2021-03-30 00:00:00+05:30,379.2,389.15,373,375.65,150449
2021-03-31 00:00:00+05:30,371.2,394.4,360,364.85,187059
2021-04-01 00:00:00+05:30,385,385,370.6,378.3,217101
2021-04-05 00:00:00+05:30,376.3,383.75,370,379.05,88551
2021-04-06 00:00:00+05:30,384.4,384.4,377.2,378.75,61161
