date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,27.2,27.25,26.75,26.85,336364
2021-01-04 00:00:00+05:30,27.45,27.75,26.6,26.85,669866
2021-01-05 00:00:00+05:30,26.8,27.35,26.55,26.85,609495
2021-01-06 00:00:00+05:30,27.15,27.3,26.25,26.7,725241
2021-01-07 00:00:00+05:30,27.25,27.5,26.45,27,799754
2021-01-08 00:00:00+05:30,27.3,27.3,26.6,26.7,446624
2021-01-11 00:00:00+05:30,26.9,29.35,26.8,29.35,3782795
2021-01-12 00:00:00+05:30,29,32.25,27.9,31.55,3839954
2021-01-13 00:00:00+05:30,31.7,32.45,30.15,30.45,1349424
2021-01-14 00:00:00+05:30,30.75,33.45,29.6,33.45,1875444
2021-01-15 00:00:00+05:30,34.15,36.4,33,34.6,1805988
2021-01-18 00:00:00+05:30,34.6,34.6,32.9,33,1408156
2021-01-19 00:00:00+05:30,33.65,34.65,33.5,34.65,1200939
2021-01-20 00:00:00+05:30,35.25,36.35,35.15,36.35,1267730
2021-01-21 00:00:00+05:30,38.15,38.15,35.4,37.15,4897869
2021-01-22 00:00:00+05:30,36.95,39,36.35,39,1773725
2021-01-25 00:00:00+05:30,40.2,40.95,38.1,39.65,2943679
2021-01-27 00:00:00+05:30,39.65,40.3,37.7,37.85,1826045
2021-01-28 00:00:00+05:30,36.65,39.7,36.55,39.15,1216638
2021-01-29 00:00:00+05:30,39.25,41.1,39.25,41,872255
2021-02-01 00:00:00+05:30,41.8,42.2,38.95,40.05,1491616
2021-02-02 00:00:00+05:30,40.5,41.7,39.35,40.1,892194
2021-02-03 00:00:00+05:30,40.15,40.45,38.6,40.15,703571
2021-02-04 00:00:00+05:30,40.2,41.7,39.65,40.75,679516
2021-02-05 00:00:00+05:30,40,42,40,41.35,975113
2021-02-08 00:00:00+05:30,41.7,43.4,41.7,43.4,993904
2021-02-09 00:00:00+05:30,44.7,45.55,44.3,45.55,621821
2021-02-10 00:00:00+05:30,46.95,47.5,43.3,43.35,1830241
2021-02-11 00:00:00+05:30,41.55,44.7,41.3,43.2,736073
