date,open,high,low,close,volume
2021-07-23 00:00:00+05:30,116,138.9,115,126,694895290
2021-07-26 00:00:00+05:30,126.35,143.75,125.3,140.65,249723854
2021-07-27 00:00:00+05:30,141.7,147.8,127.75,132.9,240341900
2021-07-28 00:00:00+05:30,131,135,123.55,131.2,159793731
2021-07-29 00:00:00+05:30,134.95,144,132.2,141.55,117973089
2021-07-30 00:00:00+05:30,142.6,142.7,131,133.5,88312522
2021-08-02 00:00:00+05:30,135.75,140.75,135.15,139.7,66909732
2021-08-03 00:00:00+05:30,137,140.8,137,139.4,46610001
2021-08-04 00:00:00+05:30,139.8,141,135.25,138.4,41134419
2021-08-05 00:00:00+05:30,138.75,138.9,132,134.95,38437134
2021-08-06 00:00:00+05:30,135.5,136.2,130.1,131.35,31975356
2021-08-09 00:00:00+05:30,132.4,133.55,127.25,130.6,41358299
2021-08-10 00:00:00+05:30,131,131.45,122.1,125.2,43164004
2021-08-11 00:00:00+05:30,123,138.75,123,135.65,111702781
2021-08-12 00:00:00+05:30,135.65,137.4,132.05,135.45,51256670
2021-08-13 00:00:00+05:30,133.85,139.75,132.1,137.35,33674300
2021-08-16 00:00:00+05:30,136.4,136.9,132.25,134.95,20305361
2021-08-17 00:00:00+05:30,132.8,134.35,130.6,132.5,15815187
2021-08-18 00:00:00+05:30,134.5,136.8,133.3,134.95,22566920
2021-08-20 00:00:00+05:30,134.95,141.45,133,139.3,53789580
2021-08-23 00:00:00+05:30,137.8,137.8,124.75,127.25,68470861
2021-08-24 00:00:00+05:30,127.25,127.95,120.5,125,56713556
2021-08-25 00:00:00+05:30,126,128.5,123.1,124.25,51078811
2021-08-26 00:00:00+05:30,125.25,127.15,124.35,125.85,20645403
2021-08-27 00:00:00+05:30,126.6,129.5,124.1,124.7,22227595
2021-08-30 00:00:00+05:30,127.85,135.45,127.55,133.55,45239080
2021-08-31 00:00:00+05:30,134,135.2,131.35,134.55,24640924
2021-09-01 00:00:00+05:30,134.55,135.1,130.7,132.6,16162269
2021-09-02 00:00:00+05:30,132,138.5,131.5,137.6,27882466
2021-09-03 00:00:00+05:30,135.95,151.4,135.6,149.75,113381518
2021-09-06 00:00:00+05:30,149.25,149.35,143.25,144.05,34811620
2021-09-07 00:00:00+05:30,144.9,146.85,138.55,140.05,30421931
2021-09-08 00:00:00+05:30,141,143.6,139.05,141.25,28133284
2021-09-09 00:00:00+05:30,141.4,142.9,140,141.6,18970691
2021-09-13 00:00:00+05:30,143.25,144.25,142,143.15,17426798
2021-09-14 00:00:00+05:30,145.15,152.75,136.2,144.1,112358935
2021-09-15 00:00:00+05:30,142.95,145,140.75,142.65,38892545
2021-09-16 00:00:00+05:30,143,144,141.5,142.05,17634206
2021-09-17 00:00:00+05:30,142.55,146.9,137.15,137.9,23264091
2021-09-20 00:00:00+05:30,137.7,140.85,133.25,134.3,19799941
2021-09-21 00:00:00+05:30,137.2,138,131,133.45,19330196
2021-09-22 00:00:00+05:30,135.4,135.4,131.3,132.1,16923375
2021-09-23 00:00:00+05:30,134.5,140.4,133.05,137.3,31779169
2021-09-24 00:00:00+05:30,137.55,139.5,136.05,136.65,13099391
2021-09-27 00:00:00+05:30,139.85,144.75,138,143.7,26041244
2021-09-28 00:00:00+05:30,143.9,143.9,137.65,139,13489232
2021-09-29 00:00:00+05:30,138,139.5,136.5,138.5,10801439
2021-09-30 00:00:00+05:30,139.2,139.2,136.15,136.6,7825751
2021-10-01 00:00:00+05:30,137.3,140.5,137,138,11940576
2021-10-04 00:00:00+05:30,139.1,140,138,139.1,11995299
2021-10-05 00:00:00+05:30,138.75,138.8,137.15,137.95,10912142
2021-10-06 00:00:00+05:30,138.75,139.2,133.7,134.95,9988184
2021-10-07 00:00:00+05:30,136.75,138.45,136.05,137.1,7317664
2021-10-08 00:00:00+05:30,138,138,135.7,136.15,6207969
2021-10-11 00:00:00+05:30,137.5,137.5,136.15,136.85,4395523
2021-10-12 00:00:00+05:30,137.3,137.75,135.5,136.6,5600652
2021-10-13 00:00:00+05:30,137.25,137.4,134.35,135.45,6351349
2021-10-14 00:00:00+05:30,135.9,137.3,133.7,135,8688177
2021-10-18 00:00:00+05:30,136,146.15,135.9,144.05,31446800
2021-10-19 00:00:00+05:30,144.9,145.1,137.25,138.55,14688308
2021-10-20 00:00:00+05:30,138.5,140.4,133.85,137.9,12607297
2021-10-21 00:00:00+05:30,139.75,139.9,135.8,138.15,5951873
2021-10-22 00:00:00+05:30,138.95,142,135.8,137.75,11468458
2021-10-25 00:00:00+05:30,138,138.95,131.55,132.7,13530512
2021-10-26 00:00:00+05:30,133,137.35,133,135.45,6445894
2021-10-27 00:00:00+05:30,136.2,139.25,134.5,134.8,8982174
2021-10-28 00:00:00+05:30,135.35,136.5,131.5,135.6,11936370
2021-10-29 00:00:00+05:30,135,135,130.5,131.55,12925877
2021-11-01 00:00:00+05:30,133.6,134.3,132,132.65,6200243
2021-11-02 00:00:00+05:30,132.7,133.6,131.75,132.45,7367792
2021-11-03 00:00:00+05:30,132.9,132.9,127.5,128.35,15919925
2021-11-04 00:00:00+05:30,130,132.4,130,131.35,4101820
2021-11-08 00:00:00+05:30,132.95,133.6,130.6,131.15,17645794
2021-11-09 00:00:00+05:30,133,138.9,131.65,137.65,26457361
2021-11-10 00:00:00+05:30,136.5,139.15,135,136.05,16816048
2021-11-11 00:00:00+05:30,142,144,132.6,140.9,83582039
2021-11-12 00:00:00+05:30,142,155.2,142,153,140547798
2021-11-15 00:00:00+05:30,149,163.3,142.35,160.3,121197599
2021-11-16 00:00:00+05:30,161.15,169,153.8,157.6,109342731
2021-11-17 00:00:00+05:30,155.95,162.25,154.25,156.55,44505156
2021-11-18 00:00:00+05:30,158.9,161.85,152.5,154.7,46802082
2021-11-22 00:00:00+05:30,158.25,158.25,136.8,149.75,79417849
2021-11-23 00:00:00+05:30,150,152,144.25,148.7,38236588
2021-11-24 00:00:00+05:30,151.1,156.4,149.6,155.5,53749976
2021-11-25 00:00:00+05:30,157,161.3,154.05,159.75,48900473
2021-11-26 00:00:00+05:30,158.45,158.45,146.25,148.15,35968151
2021-11-29 00:00:00+05:30,148.8,153.9,137.5,149.1,43972445
2021-11-30 00:00:00+05:30,149.95,158,145.3,152.55,258130152
2021-12-01 00:00:00+05:30,153,157.9,149.45,151.4,32604856
2021-12-02 00:00:00+05:30,151.6,153.8,147.8,150.65,23508261
2021-12-03 00:00:00+05:30,152.1,152.8,143.85,144.9,26452896
2021-12-06 00:00:00+05:30,146.6,146.85,135.3,138.55,33244501
2021-12-07 00:00:00+05:30,141.35,143.8,138.65,139.8,36835410
2021-12-08 00:00:00+05:30,141,148.6,140.25,147.6,37324365
2021-12-09 00:00:00+05:30,148.65,148.65,145.3,146.25,18377899
2021-12-10 00:00:00+05:30,144.1,146.4,139.75,140.55,27881031
2021-12-13 00:00:00+05:30,142.2,144.45,141.9,142.65,20318225
2021-12-14 00:00:00+05:30,144.7,144.95,140,140.65,19474412
2021-12-15 00:00:00+05:30,140.5,142,140,140.6,12791660
2021-12-16 00:00:00+05:30,141.9,142.85,137.4,138.4,17182101
2021-12-17 00:00:00+05:30,138.95,141,132.35,135.35,95386202
2021-12-20 00:00:00+05:30,135.3,135.75,124.6,126.55,36064413
2021-12-21 00:00:00+05:30,128.85,132.85,128.6,131.6,20442777
2021-12-22 00:00:00+05:30,133.05,139.75,133,138.65,19425711
2021-12-23 00:00:00+05:30,140.05,140.75,132.1,133,21934786
2021-12-24 00:00:00+05:30,134.5,134.5,129.6,131.45,17625584
2021-12-27 00:00:00+05:30,131.35,133.85,128,132.75,13934154
2021-12-28 00:00:00+05:30,133.7,134,131.65,132.85,11170275
2021-12-29 00:00:00+05:30,132.7,137.7,131.55,137.1,18914246
2021-12-30 00:00:00+05:30,137.05,137.05,133.3,133.95,8369208
2021-12-31 00:00:00+05:30,133.85,138.4,133.4,137.4,11452243
